year,state,state_po,state_fips,state_cen,state_ic,office,district,stage,runoff,special,candidate,party,writein,mode,candidatevotes,totalvotes,unofficial,version,fusion_ticket
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,8,GEN,FALSE,FALSE,ANTHONY VALDES,REPUBLICAN,FALSE,TOTAL,68152,196765,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,8,GEN,FALSE,FALSE,CHRISTIAN J. ROBBINS,GREEN,FALSE,TOTAL,5465,196765,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,8,GEN,FALSE,FALSE,LEA SHERMAN,SOCIALIST WORKERS,FALSE,TOTAL,2419,196765,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,8,GEN,FALSE,FALSE,PABLO R. OLIVERA,LABOUR,FALSE,TOTAL,4295,196765,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,8,GEN,FALSE,FALSE,ROBERT MENENDEZ,DEMOCRAT,FALSE,TOTAL,116434,196765,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,9,GEN,FALSE,FALSE,BENJAMIN TAYLOR,GREEN,FALSE,TOTAL,5027,257013,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,9,GEN,FALSE,FALSE,BILLY PREMPEH,REPUBLICAN,FALSE,TOTAL,117939,257013,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,9,GEN,FALSE,FALSE,BRUNO PEREIRA,LIBERTARIAN,FALSE,TOTAL,3533,257013,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,9,GEN,FALSE,FALSE,NELLIE POU,DEMOCRAT,FALSE,TOTAL,130514,257013,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,10,GEN,FALSE,FALSE,CARMEN BUCCO,REPUBLICAN,FALSE,TOTAL,54405,244577,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,10,GEN,FALSE,FALSE,CYNTHIA A. JOHNSON,C4C 2024,FALSE,TOTAL,2132,244577,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,10,GEN,FALSE,FALSE,DONNA WEISS,SOCIAL ACTIVIST,FALSE,TOTAL,1136,244577,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,10,GEN,FALSE,FALSE,JON CARLOS SERRANO,GREEN,FALSE,TOTAL,3198,244577,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,10,GEN,FALSE,FALSE,LAMONICA MCIVER,DEMOCRAT,FALSE,TOTAL,182020,244577,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,10,GEN,FALSE,FALSE,MICHELLE MIDDLETON,ALL OF US!,FALSE,TOTAL,1686,244577,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,11,GEN,FALSE,FALSE,JOSEPH BELNOME,REPUBLICAN,FALSE,TOTAL,164556,393751,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,11,GEN,FALSE,FALSE,JOSHUA LANZARA,TRUTH FREEDOM PROSPERITY,FALSE,TOTAL,1832,393751,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,11,GEN,FALSE,FALSE,LILY BENAVIDES,GREEN,FALSE,TOTAL,4780,393751,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,11,GEN,FALSE,FALSE,MIKIE SHERRILL,DEMOCRAT,FALSE,TOTAL,222583,393751,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,12,GEN,FALSE,FALSE,BONNIE WATSON COLEMAN,DEMOCRAT,FALSE,TOTAL,196871,321660,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,12,GEN,FALSE,FALSE,DARIUS MAYFIELD,REPUBLICAN,FALSE,TOTAL,117222,321660,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,12,GEN,FALSE,FALSE,KIM MEUDT,GREEN,FALSE,TOTAL,4652,321660,FALSE,20250910,FALSE
2024,NEW JERSEY,NJ,34,22,12,US HOUSE,12,GEN,FALSE,FALSE,VIC KAPLAN,LIBERTARIAN,FALSE,TOTAL,2915,321660,FALSE,20250910,FALSE
2024,NEW MEXICO,NM,35,85,66,US HOUSE,1,GEN,FALSE,FALSE,MELANIE A. STANSBURY,DEMOCRAT,FALSE,TOTAL,193203,342749,FALSE,20250910,FALSE
2024,NEW MEXICO,NM,35,85,66,US HOUSE,1,GEN,FALSE,FALSE,STEVE JONES,REPUBLICAN,FALSE,TOTAL,149546,342749,FALSE,20250910,FALSE
2024,NEW MEXICO,NM,35,85,66,US HOUSE,2,GEN,FALSE,FALSE,GABE VASQUEZ,DEMOCRAT,FALSE,TOTAL,138177,265322,FALSE,20250910,FALSE
2024,NEW MEXICO,NM,35,85,66,US HOUSE,2,GEN,FALSE,FALSE,YVETTE HERRELL,REPUBLICAN,FALSE,TOTAL,127145,265322,FALSE,20250910,FALSE
2024,NEW MEXICO,NM,35,85,66,US HOUSE,3,GEN,FALSE,FALSE,SHARON E. CLAHCHISCHILLIAGE,REPUBLICAN,FALSE,TOTAL,126085,288427,FALSE,20250910,FALSE
2024,NEW MEXICO,NM,35,85,66,US HOUSE,3,GEN,FALSE,FALSE,TERESA LEGER FERNANDEZ,DEMOCRAT,FALSE,TOTAL,162342,288427,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,1,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,19984,410100,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,1,GEN,FALSE,FALSE,JOHN P. AVLON,COMMON SENSE SUFFOLK,FALSE,TOTAL,1893,410100,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,1,GEN,FALSE,FALSE,NICK LALOTA,CONSERVATIVE,FALSE,TOTAL,25483,410100,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,1,GEN,FALSE,FALSE,JOHN P. AVLON,DEMOCRAT,FALSE,TOTAL,181647,410100,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,1,GEN,FALSE,FALSE,NICK LALOTA,REPUBLICAN,FALSE,TOTAL,200802,410100,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,1,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,275,410100,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,1,GEN,FALSE,FALSE,VOID,NA,FALSE,TOTAL,376,410100,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,2,GEN,FALSE,FALSE,ANDREW R. GARBARINO,REPUBLICAN,FALSE,TOTAL,180374,339157,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,2,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,23708,339157,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,2,GEN,FALSE,FALSE,ANDREW R. GARBARINO,CONSERVATIVE,FALSE,TOTAL,22223,339157,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,2,GEN,FALSE,FALSE,ROB LUBIN,DEMOCRAT,FALSE,TOTAL,129937,339157,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,2,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,189,339157,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,2,GEN,FALSE,FALSE,VOID,NA,FALSE,TOTAL,251,339157,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,2,GEN,FALSE,FALSE,ROB LUBIN,WORKING FAMILIES,FALSE,TOTAL,6434,339157,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,3,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,18315,363124,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,3,GEN,FALSE,FALSE,THOMAS R. SUOZZI,COMMON SENSE,FALSE,TOTAL,2160,363124,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,3,GEN,FALSE,FALSE,"MICHAEL J. LIPETRI, JR.",CONSERVATIVE,FALSE,TOTAL,13497,363124,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,3,GEN,FALSE,FALSE,"MICHAEL J. LIPETRI, JR.",REPUBLICAN,FALSE,TOTAL,161196,363124,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,3,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,780,363124,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,3,GEN,FALSE,FALSE,THOMAS R. SUOZZI,DEMOCRAT,FALSE,TOTAL,185491,363124,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,3,GEN,FALSE,FALSE,VOID,NA,FALSE,TOTAL,443,363124,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,4,GEN,FALSE,FALSE,ANTHONY D’ESPOSITO,REPUBLICAN,FALSE,TOTAL,169641,375518,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,4,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,16465,375518,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,4,GEN,FALSE,FALSE,LAURA A. GILLEN,COMMON SENSE,FALSE,TOTAL,1191,375518,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,4,GEN,FALSE,FALSE,ANTHONY D’ESPOSITO,CONSERVATIVE,FALSE,TOTAL,13516,375518,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,4,GEN,FALSE,FALSE,LAURA A. GILLEN,DEMOCRAT,FALSE,TOTAL,190569,375518,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,4,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,601,375518,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,4,GEN,FALSE,FALSE,VOID,NA,FALSE,TOTAL,347,375518,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,5,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,12060,231736,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,5,GEN,FALSE,FALSE,CONSERVATIVE,COMMON SENSE,FALSE,TOTAL,5840,231736,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,5,GEN,FALSE,FALSE,GREGORY W. MEEKS,DEMOCRAT,FALSE,TOTAL,168425,231736,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,5,GEN,FALSE,FALSE,PAUL KING,REPUBLICAN,FALSE,TOTAL,56689,231736,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,5,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,782,231736,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,6,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,12467,198690,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,6,GEN,FALSE,FALSE,THOMAS J. ZMICH,CONSERVATIVE,FALSE,TOTAL,4905,198690,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,6,GEN,FALSE,FALSE,GRACE MENG,DEMOCRAT,FALSE,TOTAL,120205,198690,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,6,GEN,FALSE,FALSE,JOSEPH J. CHOU,TRUTH,FALSE,TOTAL,3272,198690,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,6,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,654,198690,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,6,GEN,FALSE,FALSE,THOMAS J. ZMICH,REPUBLICAN,FALSE,TOTAL,69654,198690,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,7,GEN,FALSE,FALSE,BILL KREGLER,REPUBLICAN,FALSE,TOTAL,43052,221779,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,7,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,15556,221779,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,7,GEN,FALSE,FALSE,BILL KREGLER,CONSERVATIVE,FALSE,TOTAL,5383,221779,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,7,GEN,FALSE,FALSE,NYDIA M. VELáZQUEZ,DEMOCRAT,FALSE,TOTAL,145141,221779,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,7,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,549,221779,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,7,GEN,FALSE,FALSE,NYDIA M. VELáZQUEZ,WORKING FAMILIES,FALSE,TOTAL,27654,221779,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,8,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,17346,223804,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,8,GEN,FALSE,FALSE,JOHN J. DELANEY,CONSERVATIVE,FALSE,TOTAL,6494,223804,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,8,GEN,FALSE,FALSE,HAKEEM S. JEFFRIES,DEMOCRAT,FALSE,TOTAL,168036,223804,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,8,GEN,FALSE,FALSE,JOHN J. DELANEY,REPUBLICAN,FALSE,TOTAL,48369,223804,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,8,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,905,223804,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,9,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,17562,235772,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,9,GEN,FALSE,FALSE,MENACHEM M. RAITPORT,CONSERVATIVE,FALSE,TOTAL,8606,235772,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,9,GEN,FALSE,FALSE,MENACHEM M. RAITPORT,REPUBLICAN,FALSE,TOTAL,51458,235772,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,9,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,2501,235772,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,9,GEN,FALSE,FALSE,YVETTE D. CLARKE,DEMOCRAT,FALSE,TOTAL,173207,235772,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,10,GEN,FALSE,FALSE,ALEXANDER DODENHOFF,REPUBLICAN,FALSE,TOTAL,37555,254556,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,10,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,24718,254556,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,10,GEN,FALSE,FALSE,DANIEL S. GOLDMAN,DEMOCRAT,FALSE,TOTAL,206206,254556,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,10,GEN,FALSE,FALSE,PAUL J. BRISCOE,CONSERVATIVE,FALSE,TOTAL,6747,254556,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,10,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,4048,254556,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,11,GEN,FALSE,FALSE,ANDREA S. MORSE,DEMOCRAT,FALSE,TOTAL,93586,261728,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,11,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,12861,261728,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,11,GEN,FALSE,FALSE,NICOLE MALLIOTAKIS,CONSERVATIVE,FALSE,TOTAL,13994,261728,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,11,GEN,FALSE,FALSE,NICOLE MALLIOTAKIS,REPUBLICAN,FALSE,TOTAL,153105,261728,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,11,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,1043,261728,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,12,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,17949,324020,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,12,GEN,FALSE,FALSE,JERROLD NADLER,DEMOCRAT,FALSE,TOTAL,243111,324020,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,12,GEN,FALSE,FALSE,MICHAEL K. ZUMBLUSKAS,REPUBLICAN,FALSE,TOTAL,62989,324020,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,12,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,866,324020,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,12,GEN,FALSE,FALSE,JERROLD NADLER,WORKING FAMILIES,FALSE,TOTAL,17054,324020,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,13,GEN,FALSE,FALSE,ADRIANO ESPAILLAT,DEMOCRAT,FALSE,TOTAL,181800,218973,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,13,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,22917,218973,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,13,GEN,FALSE,FALSE,RUBEN D. VARGAS,CONSERVATIVE,FALSE,TOTAL,3751,218973,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,13,GEN,FALSE,FALSE,RUBEN D. VARGAS,REPUBLICAN,FALSE,TOTAL,32071,218973,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,13,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,1351,218973,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,14,GEN,FALSE,FALSE,ALEXANDRIA OCASIO-CORTEZ,DEMOCRAT,FALSE,TOTAL,118477,192551,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,14,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,12366,192551,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,14,GEN,FALSE,FALSE,TINA FORTE,CONSERVATIVE,FALSE,TOTAL,4921,192551,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,14,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,759,192551,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,14,GEN,FALSE,FALSE,TINA FORTE,REPUBLICAN,FALSE,TOTAL,54157,192551,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,14,GEN,FALSE,FALSE,ALEXANDRIA OCASIO-CORTEZ,WORKING FAMILIES,FALSE,TOTAL,14237,192551,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,15,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,17450,171095,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,15,GEN,FALSE,FALSE,GONZALO DURAN,CONSERVATIVE,FALSE,TOTAL,3516,171095,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,15,GEN,FALSE,FALSE,GONZALO DURAN,REPUBLICAN,FALSE,TOTAL,32494,171095,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,15,GEN,FALSE,FALSE,JOSE VEGA,LAROUCHE,FALSE,TOTAL,4086,171095,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,15,GEN,FALSE,FALSE,RITCHIE TORRES,DEMOCRAT,FALSE,TOTAL,130392,171095,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,15,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,607,171095,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,16,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,26008,305079,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,16,GEN,FALSE,FALSE,GEORGE S. LATIMER,DEMOCRAT,FALSE,TOTAL,217668,305079,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,16,GEN,FALSE,FALSE,MIRIAM LEVITT FLISSER,REPUBLICAN,FALSE,TOTAL,86408,305079,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,16,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,1003,305079,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,17,GEN,FALSE,FALSE,ANTHONY FRASCONE,WORKING FAMILIES,FALSE,TOTAL,7530,379508,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,17,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,13917,379508,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,17,GEN,FALSE,FALSE,MICHAEL LAWLER,CONSERVATIVE,FALSE,TOTAL,16921,379508,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,17,GEN,FALSE,FALSE,MICHAEL LAWLER,REPUBLICAN,FALSE,TOTAL,180924,379508,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,17,GEN,FALSE,FALSE,MONDAIRE L. JONES,DEMOCRAT,FALSE,TOTAL,173899,379508,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,17,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,234,379508,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,17,GEN,FALSE,FALSE,VOID,NA,FALSE,TOTAL,535,379508,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,18,GEN,FALSE,FALSE,ALISON ESPOSITO,REPUBLICAN,FALSE,TOTAL,138409,362509,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,18,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,13490,362509,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,18,GEN,FALSE,FALSE,ALISON ESPOSITO,CONSERVATIVE,FALSE,TOTAL,16720,362509,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,18,GEN,FALSE,FALSE,PATRICK RYAN,DEMOCRAT,FALSE,TOTAL,189345,362509,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,18,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,274,362509,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,18,GEN,FALSE,FALSE,VOID,NA,FALSE,TOTAL,289,362509,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,18,GEN,FALSE,FALSE,PATRICK RYAN,WORKING FAMILIES,FALSE,TOTAL,17761,362509,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,19,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,11862,377343,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,19,GEN,FALSE,FALSE,MARCUS J. MOLINARO,CONSERVATIVE,FALSE,TOTAL,20289,377343,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,19,GEN,FALSE,FALSE,JOSH RILEY,DEMOCRAT,FALSE,TOTAL,170049,377343,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,19,GEN,FALSE,FALSE,MARCUS J. MOLINARO,REPUBLICAN,FALSE,TOTAL,164001,377343,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,19,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,406,377343,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,19,GEN,FALSE,FALSE,VOID,NA,FALSE,TOTAL,121,377343,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,19,GEN,FALSE,FALSE,JOSH RILEY,WORKING FAMILIES,FALSE,TOTAL,22598,377343,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,20,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,14140,363445,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,20,GEN,FALSE,FALSE,KEVIN M. WALTZ,CONSERVATIVE,FALSE,TOTAL,19542,363445,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,20,GEN,FALSE,FALSE,KEVIN M. WALTZ,REPUBLICAN,FALSE,TOTAL,121609,363445,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,20,GEN,FALSE,FALSE,PAUL TONKO,DEMOCRAT,FALSE,TOTAL,200354,363445,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,20,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,297,363445,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,20,GEN,FALSE,FALSE,VOID,NA,FALSE,TOTAL,163,363445,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,20,GEN,FALSE,FALSE,PAUL TONKO,WORKING FAMILIES,FALSE,TOTAL,21643,363445,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,21,GEN,FALSE,FALSE,BLANK,NA,FALSE,TOTAL,11688,348640,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,21,GEN,FALSE,FALSE,ELISE M. STEFANIK,CONSERVATIVE,FALSE,TOTAL,20532,348640,FALSE,20250910,TRUE
2024,NEW YORK,NY,36,21,13,US HOUSE,21,GEN,FALSE,FALSE,ELISE M. STEFANIK,REPUBLICAN,FALSE,TOTAL,195464,348640,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,21,GEN,FALSE,FALSE,PAULA COLLINS,DEMOCRAT,FALSE,TOTAL,121289,348640,FALSE,20250910,FALSE
2024,NEW YORK,NY,36,21,13,US HOUSE,21,GEN,FALSE,FALSE,SCATTERING,NA,FALSE,TOTAL,197,348640,FALSE,20250910,FALSE
